,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
900,0,0,0,844114,0,0,0,0,0,0,0,165811,1707097,908516,0,75154,0,165340,0
901,0,0,0,849719,0,0,0,0,0,0,0,166501,1714097,914940,0,75641,0,166014,0
902,0,0,0,855329,0,0,0,0,0,0,0,167191,1721288,921646,0,76128,0,166688,0
903,0,0,0,861053,0,0,0,0,0,0,0,167881,1728479,928440,0,76615,0,167362,0
904,0,0,0,866777,0,0,0,0,0,0,0,168571,1736019,935379,0,77102,0,168094,0
905,0,0,0,873076,0,0,0,0,0,0,0,169314,1743559,943262,0,77589,0,168826,0
906,0,0,0,879461,0,0,0,0,0,0,0,170114,1751255,951210,0,78076,0,169558,0
907,0,0,0,885874,0,0,0,0,0,0,0,170914,1758951,959353,0,78563,0,170290,0
908,0,0,0,892287,0,0,0,0,0,0,0,171763,1767026,967714,0,79050,0,171022,0
909,0,0,0,898700,0,0,0,0,0,0,0,172612,1775101,976152,0,79537,0,171754,0
910,0,0,0,905172,0,0,0,0,0,0,0,173461,1783176,984650,0,80024,0,172486,0
911,0,0,0,911644,0,0,0,0,0,0,0,174310,1791251,993185,0,80568,0,173218,0
912,0,0,0,918191,0,0,0,0,0,0,0,175337,1799750,1001774,0,81248,0,173950,0
913,0,0,0,924789,0,0,0,0,0,0,0,176364,1808249,1010507,0,82167,0,174682,0
914,0,0,0,931549,0,0,0,0,0,0,0,177479,1816898,1019494,0,83086,0,175422,0
915,0,0,0,938309,0,0,0,0,0,0,0,178594,1825547,1028575,0,84005,0,176162,0
916,0,0,0,945240,0,0,0,0,0,0,0,179709,1834473,1037685,0,84924,0,176942,0
917,0,0,0,952171,0,0,0,0,0,0,0,180824,1843399,1046873,0,85898,0,177722,0
918,0,0,0,959102,0,0,0,0,0,0,0,181939,1852465,1056089,0,86872,0,178502,0
919,0,0,0,966033,0,0,0,0,0,0,0,183054,1861531,1065305,0,87846,0,179282,0
920,0,0,0,972964,0,0,0,0,0,0,0,184169,1870597,1074554,0,88820,0,180062,0
921,0,0,0,979895,0,0,0,0,0,0,0,185284,1879663,1083874,0,89794,0,180842,0
922,0,0,0,986826,0,0,0,0,0,0,0,186399,1888729,1093194,0,90768,0,181622,0
923,0,0,0,993757,0,0,0,0,0,0,0,187514,1897795,1102521,0,91742,0,182402,0
924,0,0,0,1000688,0,0,0,0,0,0,0,188629,1906861,1111848,0,92716,0,183182,0
925,0,0,0,1007001,0,0,0,0,0,0,0,189566,1915312,1119972,0,93552,0,183962,0
926,0,0,0,1013377,0,0,0,0,0,0,0,190503,1923763,1128096,0,94388,0,184742,0
927,0,0,0,1019753,0,0,0,0,0,0,0,191440,1932214,1136220,0,95224,0,185522,0
928,0,0,0,1026305,0,0,0,0,0,0,0,192472,1942003,1144357,0,96060,0,186469,0
929,0,0,0,1031504,0,0,0,0,0,0,0,193321,1949955,1151332,0,96896,0,187183,0
930,0,0,0,1036852,0,0,0,0,0,0,0,194263,1959478,1158377,0,97732,0,188025,0
931,0,0,0,1042200,0,0,0,0,0,0,0,195205,1969001,1165422,0,98568,0,188867,0
932,0,0,0,1047649,0,0,0,0,0,0,0,196203,1979769,1172495,0,99404,0,189909,0
933,0,0,0,1052033,0,0,0,0,0,0,0,197051,1988533,1178509,0,100037,0,190783,0
934,0,0,0,1056417,0,0,0,0,0,0,0,197899,1997297,1184523,0,100670,0,191657,0
935,0,0,0,1060801,0,0,0,0,0,0,0,198747,2006061,1190537,0,101303,0,192531,0
936,0,0,0,1065185,0,0,0,0,0,0,0,199595,2014825,1196551,0,101936,0,193405,0
937,0,0,0,1068934,0,0,0,0,0,0,0,200285,2021825,1201304,0,102423,0,194079,0
938,0,0,0,1072683,0,0,0,0,0,0,0,200975,2028825,1206057,0,102910,0,194753,0
939,0,0,0,1076432,0,0,0,0,0,0,0,201665,2035825,1210810,0,103397,0,195427,0
940,0,0,0,1080181,0,0,0,0,0,0,0,202355,2042825,1215563,0,103884,0,196101,0
941,0,0,0,1083930,0,0,0,0,0,0,0,203045,2049825,1220316,0,104371,0,196775,0
942,0,0,0,1087679,0,0,0,0,0,0,0,203735,2056825,1225069,0,104858,0,197449,0
943,0,0,0,1091428,0,0,0,0,0,0,0,204425,2063825,1229822,0,105345,0,198123,0
944,0,0,0,1095177,0,0,0,0,0,0,0,205115,2070825,1234575,0,105832,0,198797,0
945,0,0,0,1098926,0,0,0,0,0,0,0,205805,2077825,1239328,0,106319,0,199471,0
946,0,0,0,1102675,0,0,0,0,0,0,0,206495,2084825,1244081,0,106806,0,200145,0
947,0,0,0,1106424,0,0,0,0,0,0,0,207185,2091825,1248834,0,107293,0,200819,0
948,0,0,0,1110173,0,0,0,0,0,0,0,207875,2098825,1253587,0,107780,0,201493,0
949,0,0,0,1113922,0,0,0,0,0,0,0,208565,2105825,1258340,0,108267,0,202167,0
950,0,0,0,1117671,0,0,0,0,0,0,0,209255,2112825,1263093,0,108754,0,202841,0
951,0,0,0,1121420,0,0,0,0,0,0,0,209945,2119825,1267846,0,109241,0,203515,0
952,0,0,0,1125169,0,0,0,0,0,0,0,210635,2126825,1272599,0,109728,0,204189,0
953,0,0,0,1128918,0,0,0,0,0,0,0,211325,2133825,1277352,0,110215,0,204863,0
954,0,0,0,1132667,0,0,0,0,0,0,0,212015,2140825,1282105,0,110702,0,205537,0
955,0,0,0,1136416,0,0,0,0,0,0,0,212705,2147825,1286858,0,111189,0,206211,0
956,0,0,0,1140165,0,0,0,0,0,0,0,213395,2154825,1291611,0,111676,0,206885,0
957,0,0,0,1143914,0,0,0,0,0,0,0,214085,2161825,1296364,0,112163,0,207559,0
958,0,0,0,1147663,0,0,0,0,0,0,0,214775,2168825,1301117,0,112650,0,208233,0
959,0,0,0,1151412,0,0,0,0,0,0,0,215465,2175825,1305870,0,113137,0,208907,0
960,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
961,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
962,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
963,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
964,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
965,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
966,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
967,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
968,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
969,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
970,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
971,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
972,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
973,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
974,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
975,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
976,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
977,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
978,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
979,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
980,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
981,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
982,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
983,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
984,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
985,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
986,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
987,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
988,0,0,0,1155161,0,0,0,0,0,0,0,216155,2182825,1310623,0,113624,0,209581,0
989,0,0,0,1155367,0,0,0,0,0,0,0,216354,2184029,1310851,0,113624,0,209654,0
990,0,0,0,1155573,0,0,0,0,0,0,0,216553,2185233,1311079,0,113624,0,209727,0
991,0,0,0,1155779,0,0,0,0,0,0,0,216752,2186437,1311307,0,113624,0,209800,0
992,0,0,0,1155985,0,0,0,0,0,0,0,216951,2187641,1311535,0,113624,0,209873,0
993,0,0,0,1156633,0,0,0,0,0,0,0,217333,2190333,1312054,0,113624,0,210121,0
994,0,0,0,1157281,0,0,0,0,0,0,0,217715,2193025,1312573,0,113624,0,210369,0
995,0,0,0,1157929,0,0,0,0,0,0,0,218097,2195717,1313186,0,113624,0,210617,0
996,0,0,0,1158701,0,0,0,0,0,0,0,218479,2198409,1313828,0,113624,0,210865,0
997,0,0,0,1159622,0,0,0,0,0,0,0,218954,2202672,1314623,0,113624,0,211241,0
998,0,0,0,1160640,0,0,0,0,0,0,0,219429,2206935,1315556,0,113624,0,211617,0
999,0,0,0,1161663,0,0,0,0,0,0,0,219904,2211389,1316512,0,113624,0,211993,0
1000,0,0,0,1162686,0,0,0,0,0,0,0,220379,2215843,1317521,0,113624,0,212369,0
1001,0,0,0,1163810,0,0,0,0,0,0,0,220910,2221542,1318600,0,113624,0,212945,0
1002,0,0,0,1164934,0,0,0,0,0,0,0,221441,2227241,1319684,0,113624,0,213521,0
1003,0,0,0,1166229,0,0,0,0,0,0,0,221972,2233217,1320768,0,113624,0,214137,0
1004,0,0,0,1167673,0,0,0,0,0,0,0,222503,2239193,1321920,0,113624,0,214753,0
1005,0,0,0,1169420,0,0,0,0,0,0,0,223034,2245169,1323079,0,113624,0,215369,0
1006,0,0,0,1171167,0,0,0,0,0,0,0,223565,2251145,1324238,0,113624,0,215985,0
1007,0,0,0,1172921,0,0,0,0,0,0,0,224096,2257121,1325514,0,113624,0,216601,0
1008,0,0,0,1174797,0,0,0,0,0,0,0,224627,2263097,1326950,0,113624,0,217217,0
1009,0,0,0,1176673,0,0,0,0,0,0,0,225158,2269073,1328544,0,113624,0,217833,0
1010,0,0,0,1178549,0,0,0,0,0,0,0,225689,2275049,1330138,0,113624,0,218449,0
1011,0,0,0,1180425,0,0,0,0,0,0,0,226220,2281374,1331799,0,113624,0,219123,0
1012,0,0,0,1182672,0,0,0,0,0,0,0,226751,2287699,1333521,0,113624,0,219797,0
1013,0,0,0,1184919,0,0,0,0,0,0,0,227282,2294024,1335455,0,113624,0,220471,0
1014,0,0,0,1187166,0,0,0,0,0,0,0,227813,2300349,1337491,0,113624,0,221145,0
1015,0,0,0,1189492,0,0,0,0,0,0,0,228344,2306814,1339560,0,113624,0,221819,0
1016,0,0,0,1191902,0,0,0,0,0,0,0,228875,2313279,1341843,0,113624,0,222493,0
1017,0,0,0,1194628,0,0,0,0,0,0,0,229406,2319744,1344256,0,113624,0,223167,0
1018,0,0,0,1197354,0,0,0,0,0,0,0,229937,2326209,1346746,0,113624,0,223841,0
1019,0,0,0,1200080,0,0,0,0,0,0,0,230468,2332674,1349693,0,113624,0,224515,0
1020,0,0,0,1202919,0,0,0,0,0,0,0,231052,2339139,1352653,0,113624,0,225189,0
1021,0,0,0,1205370,0,0,0,0,0,0,0,231437,2344209,1354561,0,113624,0,225790,0
1022,0,0,0,1207821,0,0,0,0,0,0,0,231822,2349279,1356547,0,113624,0,226391,0
1023,0,0,0,1210358,0,0,0,0,0,0,0,232264,2354505,1358533,0,113624,0,226992,0
1024,0,0,0,1212895,0,0,0,0,0,0,0,232706,2359731,1360533,0,113624,0,227593,0
1025,0,0,0,1214130,0,0,0,0,0,0,0,232965,2363120,1361530,0,113624,0,227961,0
1026,0,0,0,1215510,0,0,0,0,0,0,0,233224,2366509,1362527,0,113624,0,228329,0
1027,0,0,0,1216890,0,0,0,0,0,0,0,233483,2369898,1363524,0,113624,0,228697,0
1028,0,0,0,1218384,0,0,0,0,0,0,0,233742,2373287,1364682,0,113624,0,229065,0
1029,0,0,0,1218928,0,0,0,0,0,0,0,233851,2374672,1365427,0,113624,0,229265,0
1030,0,0,0,1219563,0,0,0,0,0,0,0,233960,2376057,1366172,0,113624,0,229465,0
1031,0,0,0,1220198,0,0,0,0,0,0,0,234069,2377442,1366917,0,113624,0,229665,0
1032,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1033,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1034,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1035,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1036,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1037,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1038,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1039,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1040,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1041,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1042,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1043,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1044,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1045,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1046,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1047,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1048,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1049,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1050,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1051,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1052,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1053,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1054,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
1055,0,0,0,1220833,0,0,0,0,0,0,0,234178,2378827,1367662,0,113624,0,229865,0
