,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
900,0,0,0,904236,0,0,0,0,0,0,0,161858,1631657,989197,0,68899,0,215198,0
901,0,0,0,910105,0,0,0,0,0,0,0,162520,1638359,996211,0,69336,0,216088,0
902,0,0,0,916093,0,0,0,0,0,0,0,163231,1645373,1003578,0,69773,0,217067,0
903,0,0,0,922081,0,0,0,0,0,0,0,163942,1652387,1011116,0,70210,0,218117,0
904,0,0,0,928091,0,0,0,0,0,0,0,164653,1659533,1018779,0,70647,0,219167,0
905,0,0,0,934967,0,0,0,0,0,0,0,165364,1666679,1027249,0,71084,0,220307,0
906,0,0,0,941843,0,0,0,0,0,0,0,166090,1673956,1035973,0,71521,0,221447,0
907,0,0,0,948719,0,0,0,0,0,0,0,166816,1681233,1044964,0,71958,0,222587,0
908,0,0,0,955664,0,0,0,0,0,0,0,167542,1688828,1054169,0,72395,0,223727,0
909,0,0,0,962609,0,0,0,0,0,0,0,168268,1696423,1063442,0,72832,0,224867,0
910,0,0,0,969779,0,0,0,0,0,0,0,168994,1704018,1072860,0,73269,0,226007,0
911,0,0,0,976949,0,0,0,0,0,0,0,169720,1711613,1082341,0,73706,0,227147,0
912,0,0,0,984254,0,0,0,0,0,0,0,170505,1719512,1091996,0,74189,0,228341,0
913,0,0,0,991714,0,0,0,0,0,0,0,171290,1727411,1101751,0,74977,0,229535,0
914,0,0,0,999174,0,0,0,0,0,0,0,172075,1735596,1111523,0,75851,0,230729,0
915,0,0,0,1006634,0,0,0,0,0,0,0,172860,1743781,1121349,0,76725,0,231923,0
916,0,0,0,1014169,0,0,0,0,0,0,0,173645,1752022,1131183,0,77599,0,233128,0
917,0,0,0,1021704,0,0,0,0,0,0,0,174430,1760263,1141017,0,78473,0,234333,0
918,0,0,0,1029259,0,0,0,0,0,0,0,175259,1768789,1150890,0,79347,0,235538,0
919,0,0,0,1036814,0,0,0,0,0,0,0,176088,1777315,1160844,0,80221,0,236743,0
920,0,0,0,1044419,0,0,0,0,0,0,0,176917,1785841,1170798,0,81095,0,237948,0
921,0,0,0,1052024,0,0,0,0,0,0,0,177746,1794367,1180779,0,81969,0,239153,0
922,0,0,0,1059629,0,0,0,0,0,0,0,178575,1802893,1190776,0,82843,0,240358,0
923,0,0,0,1067234,0,0,0,0,0,0,0,179404,1811419,1200773,0,83717,0,241563,0
924,0,0,0,1074839,0,0,0,0,0,0,0,180233,1819945,1210770,0,84591,0,242768,0
925,0,0,0,1081488,0,0,0,0,0,0,0,180954,1827837,1219582,0,85399,0,243830,0
926,0,0,0,1088137,0,0,0,0,0,0,0,181675,1835729,1228394,0,86207,0,244892,0
927,0,0,0,1094786,0,0,0,0,0,0,0,182396,1843621,1237206,0,87015,0,245954,0
928,0,0,0,1101644,0,0,0,0,0,0,0,183322,1852801,1246018,0,87823,0,247063,0
929,0,0,0,1107636,0,0,0,0,0,0,0,184043,1860275,1253408,0,88586,0,248054,0
930,0,0,0,1113782,0,0,0,0,0,0,0,184865,1869015,1260876,0,89349,0,249103,0
931,0,0,0,1119928,0,0,0,0,0,0,0,185687,1877755,1268344,0,90112,0,250152,0
932,0,0,0,1126227,0,0,0,0,0,0,0,186602,1887919,1275881,0,90960,0,251537,0
933,0,0,0,1131407,0,0,0,0,0,0,0,187401,1896630,1282048,0,91574,0,252853,0
934,0,0,0,1136587,0,0,0,0,0,0,0,188200,1905341,1288215,0,92102,0,254169,0
935,0,0,0,1141767,0,0,0,0,0,0,0,188999,1914052,1294382,0,92630,0,255485,0
936,0,0,0,1146947,0,0,0,0,0,0,0,189798,1922763,1300549,0,93158,0,256801,0
937,0,0,0,1151019,0,0,0,0,0,0,0,190460,1929447,1305686,0,93680,0,257691,0
938,0,0,0,1155091,0,0,0,0,0,0,0,191122,1936131,1310823,0,94202,0,258581,0
939,0,0,0,1159163,0,0,0,0,0,0,0,191784,1942815,1315960,0,94724,0,259471,0
940,0,0,0,1163235,0,0,0,0,0,0,0,192446,1949499,1321097,0,95246,0,260361,0
941,0,0,0,1167307,0,0,0,0,0,0,0,193108,1956183,1326234,0,95768,0,261251,0
942,0,0,0,1171379,0,0,0,0,0,0,0,193770,1962867,1331371,0,96290,0,262141,0
943,0,0,0,1175451,0,0,0,0,0,0,0,194432,1969551,1336508,0,96812,0,263031,0
944,0,0,0,1179523,0,0,0,0,0,0,0,195094,1976235,1341645,0,97334,0,263921,0
945,0,0,0,1183595,0,0,0,0,0,0,0,195756,1982919,1346782,0,97856,0,264811,0
946,0,0,0,1187667,0,0,0,0,0,0,0,196418,1989603,1351919,0,98378,0,265701,0
947,0,0,0,1191739,0,0,0,0,0,0,0,197080,1996287,1357056,0,98900,0,266591,0
948,0,0,0,1195811,0,0,0,0,0,0,0,197742,2002971,1362193,0,99422,0,267481,0
949,0,0,0,1199883,0,0,0,0,0,0,0,198404,2009655,1367330,0,99944,0,268371,0
950,0,0,0,1203955,0,0,0,0,0,0,0,199066,2016339,1372467,0,100466,0,269261,0
951,0,0,0,1208027,0,0,0,0,0,0,0,199728,2023023,1377604,0,100988,0,270151,0
952,0,0,0,1212099,0,0,0,0,0,0,0,200390,2029707,1382741,0,101510,0,271041,0
953,0,0,0,1216171,0,0,0,0,0,0,0,201052,2036391,1387878,0,102032,0,271931,0
954,0,0,0,1220243,0,0,0,0,0,0,0,201714,2043075,1393015,0,102554,0,272821,0
955,0,0,0,1224315,0,0,0,0,0,0,0,202376,2049759,1398152,0,103076,0,273711,0
956,0,0,0,1228387,0,0,0,0,0,0,0,203038,2056443,1403289,0,103598,0,274601,0
957,0,0,0,1232459,0,0,0,0,0,0,0,203700,2063127,1408426,0,104120,0,275491,0
958,0,0,0,1236531,0,0,0,0,0,0,0,204362,2069811,1413563,0,104642,0,276381,0
959,0,0,0,1240603,0,0,0,0,0,0,0,205024,2076495,1418700,0,105164,0,277271,0
960,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
961,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
962,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
963,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
964,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
965,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
966,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
967,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
968,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
969,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
970,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
971,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
972,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
973,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
974,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
975,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
976,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
977,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
978,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
979,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
980,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
981,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
982,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
983,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
984,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
985,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
986,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
987,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
988,0,0,0,1244675,0,0,0,0,0,0,0,205686,2083179,1423837,0,105686,0,278161,0
989,0,0,0,1245108,0,0,0,0,0,0,0,205841,2084347,1424109,0,105686,0,278349,0
990,0,0,0,1245541,0,0,0,0,0,0,0,205996,2085515,1424381,0,105686,0,278537,0
991,0,0,0,1245974,0,0,0,0,0,0,0,206151,2086683,1424653,0,105686,0,278725,0
992,0,0,0,1246407,0,0,0,0,0,0,0,206306,2087851,1424925,0,105686,0,278913,0
993,0,0,0,1247049,0,0,0,0,0,0,0,206666,2090593,1425294,0,105686,0,279148,0
994,0,0,0,1247691,0,0,0,0,0,0,0,207026,2093335,1425663,0,105686,0,279383,0
995,0,0,0,1248333,0,0,0,0,0,0,0,207386,2096077,1426040,0,105686,0,279618,0
996,0,0,0,1249095,0,0,0,0,0,0,0,207746,2098819,1426422,0,105686,0,279853,0
997,0,0,0,1250011,0,0,0,0,0,0,0,208207,2102827,1426946,0,105733,0,280146,0
998,0,0,0,1250983,0,0,0,0,0,0,0,208668,2106835,1427470,0,105733,0,280439,0
999,0,0,0,1252067,0,0,0,0,0,0,0,209178,2111155,1427994,0,105733,0,280821,0
1000,0,0,0,1253151,0,0,0,0,0,0,0,209688,2115475,1428670,0,105733,0,281203,0
1001,0,0,0,1254388,0,0,0,0,0,0,0,210291,2121219,1429543,0,105733,0,281921,0
1002,0,0,0,1255703,0,0,0,0,0,0,0,210894,2126963,1430468,0,105733,0,282639,0
1003,0,0,0,1257093,0,0,0,0,0,0,0,211497,2132763,1431393,0,105733,0,283368,0
1004,0,0,0,1258541,0,0,0,0,0,0,0,212100,2138563,1432393,0,105733,0,284097,0
1005,0,0,0,1260155,0,0,0,0,0,0,0,212703,2144363,1433551,0,105733,0,284826,0
1006,0,0,0,1261769,0,0,0,0,0,0,0,213306,2150163,1434874,0,105733,0,285555,0
1007,0,0,0,1263420,0,0,0,0,0,0,0,213909,2155963,1436238,0,105733,0,286284,0
1008,0,0,0,1265108,0,0,0,0,0,0,0,214512,2161763,1437823,0,105733,0,287013,0
1009,0,0,0,1266885,0,0,0,0,0,0,0,215115,2167563,1439408,0,105733,0,287742,0
1010,0,0,0,1268662,0,0,0,0,0,0,0,215718,2173363,1440993,0,105733,0,288471,0
1011,0,0,0,1270592,0,0,0,0,0,0,0,216321,2179295,1442782,0,105733,0,289200,0
1012,0,0,0,1272960,0,0,0,0,0,0,0,216924,2185227,1444730,0,105733,0,290000,0
1013,0,0,0,1275328,0,0,0,0,0,0,0,217527,2191177,1446724,0,105733,0,290800,0
1014,0,0,0,1277832,0,0,0,0,0,0,0,218130,2197127,1448879,0,105733,0,291600,0
1015,0,0,0,1280392,0,0,0,0,0,0,0,218777,2203362,1451103,0,105733,0,292400,0
1016,0,0,0,1282952,0,0,0,0,0,0,0,219424,2209597,1453603,0,105733,0,293200,0
1017,0,0,0,1285906,0,0,0,0,0,0,0,220071,2215832,1456205,0,105733,0,294000,0
1018,0,0,0,1288924,0,0,0,0,0,0,0,220718,2222067,1459028,0,105733,0,294800,0
1019,0,0,0,1291942,0,0,0,0,0,0,0,221365,2228302,1461957,0,105733,0,295600,0
1020,0,0,0,1295334,0,0,0,0,0,0,0,222012,2234537,1464925,0,105733,0,296490,0
1021,0,0,0,1298121,0,0,0,0,0,0,0,222455,2239274,1466664,0,105733,0,297103,0
1022,0,0,0,1300908,0,0,0,0,0,0,0,222898,2244011,1468425,0,105733,0,297716,0
1023,0,0,0,1303695,0,0,0,0,0,0,0,223356,2248879,1470236,0,105733,0,298329,0
1024,0,0,0,1306482,0,0,0,0,0,0,0,223814,2253747,1472315,0,105733,0,298942,0
1025,0,0,0,1308488,0,0,0,0,0,0,0,224067,2256909,1473410,0,105733,0,299437,0
1026,0,0,0,1310494,0,0,0,0,0,0,0,224320,2260071,1474505,0,105733,0,299932,0
1027,0,0,0,1312500,0,0,0,0,0,0,0,224573,2263233,1475631,0,105733,0,300427,0
1028,0,0,0,1314506,0,0,0,0,0,0,0,224826,2266395,1476816,0,105733,0,300922,0
1029,0,0,0,1315454,0,0,0,0,0,0,0,224963,2268104,1477271,0,105733,0,301348,0
1030,0,0,0,1316442,0,0,0,0,0,0,0,225100,2269813,1477685,0,105733,0,301774,0
1031,0,0,0,1317430,0,0,0,0,0,0,0,225237,2271522,1478099,0,105733,0,302200,0
1032,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1033,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1034,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1035,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1036,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1037,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1038,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1039,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1040,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1041,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1042,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1043,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1044,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1045,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1046,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1047,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1048,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1049,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1050,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1051,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1052,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1053,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1054,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
1055,0,0,0,1318418,0,0,0,0,0,0,0,225374,2273231,1478513,0,105733,0,302626,0
