,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
900,0,0,0,745600,0,0,0,0,0,0,0,196989,1539718,936241,0,75684,0,238192,0
901,0,0,0,750935,0,0,0,0,0,0,0,197911,1546073,942908,0,76174,0,239326,0
902,0,0,0,756349,0,0,0,0,0,0,0,198833,1552472,949613,0,76664,0,240512,0
903,0,0,0,761763,0,0,0,0,0,0,0,199755,1558871,956589,0,77154,0,241698,0
904,0,0,0,767177,0,0,0,0,0,0,0,200759,1565306,963723,0,77644,0,242884,0
905,0,0,0,772790,0,0,0,0,0,0,0,201779,1571741,971719,0,78134,0,244070,0
906,0,0,0,778403,0,0,0,0,0,0,0,202799,1578330,979778,0,78624,0,245256,0
907,0,0,0,784016,0,0,0,0,0,0,0,203819,1584919,988038,0,79114,0,246442,0
908,0,0,0,789629,0,0,0,0,0,0,0,204928,1591646,996572,0,79604,0,247628,0
909,0,0,0,795242,0,0,0,0,0,0,0,206037,1598373,1005106,0,80094,0,248814,0
910,0,0,0,800937,0,0,0,0,0,0,0,207146,1605100,1013848,0,80743,0,250000,0
911,0,0,0,806632,0,0,0,0,0,0,0,208255,1611827,1022710,0,81435,0,251186,0
912,0,0,0,812357,0,0,0,0,0,0,0,209364,1618957,1031640,0,82223,0,252372,0
913,0,0,0,818218,0,0,0,0,0,0,0,210473,1626087,1040681,0,83147,0,253558,0
914,0,0,0,824079,0,0,0,0,0,0,0,211614,1633615,1049859,0,84071,0,254957,0
915,0,0,0,829940,0,0,0,0,0,0,0,212755,1641143,1059107,0,84995,0,256356,0
916,0,0,0,835817,0,0,0,0,0,0,0,213896,1648695,1068418,0,85919,0,257755,0
917,0,0,0,841694,0,0,0,0,0,0,0,215037,1656247,1077729,0,86843,0,259154,0
918,0,0,0,847632,0,0,0,0,0,0,0,216178,1664060,1087146,0,87767,0,260553,0
919,0,0,0,853570,0,0,0,0,0,0,0,217319,1671873,1096573,0,88691,0,261952,0
920,0,0,0,859508,0,0,0,0,0,0,0,218460,1679686,1106035,0,89615,0,263351,0
921,0,0,0,865446,0,0,0,0,0,0,0,219601,1687499,1115497,0,90595,0,264750,0
922,0,0,0,871384,0,0,0,0,0,0,0,220742,1695312,1124977,0,91575,0,266149,0
923,0,0,0,877322,0,0,0,0,0,0,0,221883,1703125,1134457,0,92555,0,267548,0
924,0,0,0,883260,0,0,0,0,0,0,0,223024,1710938,1143937,0,93535,0,268947,0
925,0,0,0,888428,0,0,0,0,0,0,0,224135,1718241,1151857,0,94335,0,270294,0
926,0,0,0,893596,0,0,0,0,0,0,0,225246,1725544,1159777,0,95135,0,271641,0
927,0,0,0,898764,0,0,0,0,0,0,0,226357,1732847,1167697,0,95935,0,272988,0
928,0,0,0,904177,0,0,0,0,0,0,0,227625,1741456,1175659,0,96735,0,274522,0
929,0,0,0,908772,0,0,0,0,0,0,0,228622,1748325,1182479,0,97329,0,275506,0
930,0,0,0,913539,0,0,0,0,0,0,0,229619,1755949,1189361,0,97923,0,276599,0
931,0,0,0,918306,0,0,0,0,0,0,0,230616,1763573,1196243,0,98517,0,277692,0
932,0,0,0,923165,0,0,0,0,0,0,0,231862,1772546,1203170,0,99111,0,279022,0
933,0,0,0,926814,0,0,0,0,0,0,0,233033,1780586,1209089,0,99649,0,280243,0
934,0,0,0,930463,0,0,0,0,0,0,0,234204,1788626,1215008,0,100187,0,281464,0
935,0,0,0,934112,0,0,0,0,0,0,0,235375,1796666,1220927,0,100725,0,282685,0
936,0,0,0,937761,0,0,0,0,0,0,0,236546,1804706,1226846,0,101263,0,283906,0
937,0,0,0,941101,0,0,0,0,0,0,0,237363,1810998,1231700,0,101753,0,284890,0
938,0,0,0,944441,0,0,0,0,0,0,0,238180,1817290,1236554,0,102243,0,285874,0
939,0,0,0,947781,0,0,0,0,0,0,0,238997,1823582,1241408,0,102733,0,286858,0
940,0,0,0,951121,0,0,0,0,0,0,0,239814,1829874,1246262,0,103223,0,287842,0
941,0,0,0,954461,0,0,0,0,0,0,0,240631,1836166,1251116,0,103713,0,288826,0
942,0,0,0,957801,0,0,0,0,0,0,0,241448,1842458,1255970,0,104203,0,289810,0
943,0,0,0,961141,0,0,0,0,0,0,0,242265,1848750,1260824,0,104693,0,290794,0
944,0,0,0,964481,0,0,0,0,0,0,0,243082,1855042,1265678,0,105183,0,291778,0
945,0,0,0,967821,0,0,0,0,0,0,0,243899,1861334,1270532,0,105673,0,292762,0
946,0,0,0,971161,0,0,0,0,0,0,0,244716,1867626,1275386,0,106163,0,293746,0
947,0,0,0,974501,0,0,0,0,0,0,0,245533,1873918,1280240,0,106653,0,294730,0
948,0,0,0,977841,0,0,0,0,0,0,0,246350,1880210,1285094,0,107143,0,295714,0
949,0,0,0,981181,0,0,0,0,0,0,0,247167,1886502,1289948,0,107633,0,296698,0
950,0,0,0,984521,0,0,0,0,0,0,0,247984,1892794,1294802,0,108123,0,297682,0
951,0,0,0,987861,0,0,0,0,0,0,0,248801,1899086,1299656,0,108613,0,298666,0
952,0,0,0,991201,0,0,0,0,0,0,0,249618,1905378,1304510,0,109103,0,299650,0
953,0,0,0,994541,0,0,0,0,0,0,0,250435,1911670,1309364,0,109593,0,300634,0
954,0,0,0,997881,0,0,0,0,0,0,0,251252,1917962,1314218,0,110083,0,301618,0
955,0,0,0,1001221,0,0,0,0,0,0,0,252069,1924254,1319072,0,110573,0,302602,0
956,0,0,0,1004561,0,0,0,0,0,0,0,252886,1930546,1323926,0,111063,0,303586,0
957,0,0,0,1007901,0,0,0,0,0,0,0,253703,1936838,1328780,0,111553,0,304570,0
958,0,0,0,1011241,0,0,0,0,0,0,0,254520,1943130,1333634,0,112043,0,305554,0
959,0,0,0,1014581,0,0,0,0,0,0,0,255337,1949422,1338488,0,112533,0,306538,0
960,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
961,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
962,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
963,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
964,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
965,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
966,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
967,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
968,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
969,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
970,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
971,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
972,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
973,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
974,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
975,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
976,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
977,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
978,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
979,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
980,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
981,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
982,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
983,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
984,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
985,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
986,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
987,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
988,0,0,0,1017921,0,0,0,0,0,0,0,256154,1955714,1343342,0,113023,0,307522,0
989,0,0,0,1018221,0,0,0,0,0,0,0,256241,1957478,1343410,0,113023,0,307558,0
990,0,0,0,1018521,0,0,0,0,0,0,0,256328,1959242,1343478,0,113023,0,307594,0
991,0,0,0,1018821,0,0,0,0,0,0,0,256415,1961006,1343574,0,113023,0,307630,0
992,0,0,0,1019121,0,0,0,0,0,0,0,256502,1962770,1343670,0,113023,0,307666,0
993,0,0,0,1019709,0,0,0,0,0,0,0,256778,1966238,1343917,0,113023,0,308102,0
994,0,0,0,1020297,0,0,0,0,0,0,0,257054,1969706,1344164,0,113023,0,308538,0
995,0,0,0,1020885,0,0,0,0,0,0,0,257330,1973174,1344423,0,113023,0,308974,0
996,0,0,0,1021608,0,0,0,0,0,0,0,257606,1976642,1344682,0,113023,0,309410,0
997,0,0,0,1022591,0,0,0,0,0,0,0,257882,1980865,1345237,0,113023,0,309955,0
998,0,0,0,1023737,0,0,0,0,0,0,0,258158,1985088,1345853,0,113023,0,310500,0
999,0,0,0,1024962,0,0,0,0,0,0,0,258434,1989355,1346491,0,113023,0,311097,0
1000,0,0,0,1026187,0,0,0,0,0,0,0,258710,1993622,1347169,0,113023,0,311694,0
1001,0,0,0,1027566,0,0,0,0,0,0,0,259235,1999238,1347892,0,113023,0,312528,0
1002,0,0,0,1028945,0,0,0,0,0,0,0,259760,2004854,1348673,0,113023,0,313362,0
1003,0,0,0,1030359,0,0,0,0,0,0,0,260285,2010494,1349512,0,113023,0,314196,0
1004,0,0,0,1031906,0,0,0,0,0,0,0,260840,2016197,1350351,0,113023,0,315030,0
1005,0,0,0,1033595,0,0,0,0,0,0,0,261395,2021900,1351270,0,113023,0,315864,0
1006,0,0,0,1035284,0,0,0,0,0,0,0,261950,2027603,1352319,0,113023,0,316698,0
1007,0,0,0,1037008,0,0,0,0,0,0,0,262505,2033306,1353443,0,113023,0,317532,0
1008,0,0,0,1038732,0,0,0,0,0,0,0,263060,2039009,1354636,0,113023,0,318366,0
1009,0,0,0,1040535,0,0,0,0,0,0,0,263615,2044712,1355941,0,113023,0,319200,0
1010,0,0,0,1042338,0,0,0,0,0,0,0,264170,2050415,1357470,0,113023,0,320034,0
1011,0,0,0,1044182,0,0,0,0,0,0,0,264807,2056154,1359194,0,113023,0,320868,0
1012,0,0,0,1046376,0,0,0,0,0,0,0,265444,2061893,1361076,0,113023,0,321778,0
1013,0,0,0,1048570,0,0,0,0,0,0,0,266081,2067632,1362958,0,113023,0,322688,0
1014,0,0,0,1050847,0,0,0,0,0,0,0,266718,2073371,1364991,0,113023,0,323598,0
1015,0,0,0,1053185,0,0,0,0,0,0,0,267355,2079371,1367148,0,113023,0,324508,0
1016,0,0,0,1055523,0,0,0,0,0,0,0,268067,2085371,1369843,0,113023,0,325492,0
1017,0,0,0,1058105,0,0,0,0,0,0,0,268779,2091371,1372802,0,113023,0,326476,0
1018,0,0,0,1060687,0,0,0,0,0,0,0,269491,2097371,1375860,0,113023,0,327460,0
1019,0,0,0,1063269,0,0,0,0,0,0,0,270203,2103371,1379015,0,113023,0,328444,0
1020,0,0,0,1066035,0,0,0,0,0,0,0,270931,2109371,1382170,0,113023,0,329428,0
1021,0,0,0,1067900,0,0,0,0,0,0,0,271542,2113500,1383950,0,113023,0,330324,0
1022,0,0,0,1069765,0,0,0,0,0,0,0,272153,2117629,1385730,0,113023,0,331220,0
1023,0,0,0,1071667,0,0,0,0,0,0,0,272764,2121912,1387646,0,113023,0,332116,0
1024,0,0,0,1073569,0,0,0,0,0,0,0,273375,2126195,1389667,0,113023,0,333012,0
1025,0,0,0,1074653,0,0,0,0,0,0,0,273715,2128738,1390803,0,113023,0,333358,0
1026,0,0,0,1076016,0,0,0,0,0,0,0,274055,2131281,1391939,0,113023,0,333704,0
1027,0,0,0,1077379,0,0,0,0,0,0,0,274395,2133824,1393075,0,113023,0,334050,0
1028,0,0,0,1078742,0,0,0,0,0,0,0,274735,2136367,1394238,0,113023,0,334396,0
1029,0,0,0,1079044,0,0,0,0,0,0,0,275000,2137977,1394783,0,113023,0,334633,0
1030,0,0,0,1079353,0,0,0,0,0,0,0,275265,2139587,1395328,0,113023,0,334870,0
1031,0,0,0,1079662,0,0,0,0,0,0,0,275530,2141197,1395873,0,113023,0,335107,0
1032,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1033,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1034,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1035,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1036,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1037,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1038,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1039,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1040,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1041,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1042,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1043,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1044,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1045,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1046,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1047,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1048,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1049,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1050,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1051,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1052,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1053,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1054,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
1055,0,0,0,1079971,0,0,0,0,0,0,0,275795,2142807,1396418,0,113023,0,335344,0
