,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
883,0,0,0,919621,0,0,0,0,0,124915,0,203034,1857670,1059817,0,92224,0,242951,0
884,0,0,0,923558,0,0,0,0,0,125382,0,203792,1864614,1065124,0,92847,0,243861,0
885,0,0,0,927495,0,0,0,0,0,125849,0,204550,1871558,1070431,0,93470,0,244771,0
886,0,0,0,931432,0,0,0,0,0,126316,0,205308,1878502,1075738,0,94093,0,245681,0
887,0,0,0,935369,0,0,0,0,0,126783,0,206066,1885446,1081045,0,94716,0,246591,0
888,0,0,0,939306,0,0,0,0,0,127250,0,206824,1892390,1086352,0,95339,0,247501,0
889,0,0,0,943243,0,0,0,0,0,127717,0,207582,1899334,1091659,0,95962,0,248411,0
890,0,0,0,947180,0,0,0,0,0,128184,0,208340,1906278,1096966,0,96585,0,249321,0
891,0,0,0,951117,0,0,0,0,0,128651,0,209098,1913222,1102273,0,97208,0,250231,0
892,0,0,0,955054,0,0,0,0,0,129118,0,209856,1920166,1107580,0,97831,0,251141,0
893,0,0,0,958991,0,0,0,0,0,129585,0,210614,1927110,1113291,0,98499,0,252051,0
894,0,0,0,962928,0,0,0,0,0,130052,0,211372,1934054,1119043,0,99167,0,252961,0
895,0,0,0,966865,0,0,0,0,0,130519,0,212130,1940998,1124889,0,99835,0,253871,0
896,0,0,0,970802,0,0,0,0,0,130986,0,212888,1947942,1130735,0,100503,0,254781,0
897,0,0,0,974861,0,0,0,0,0,131453,0,213646,1954886,1136807,0,101230,0,255691,0
898,0,0,0,978920,0,0,0,0,0,131920,0,214404,1961830,1143117,0,101957,0,256601,0
899,0,0,0,982979,0,0,0,0,0,132387,0,215162,1968774,1149427,0,102684,0,257511,0
900,0,0,0,987038,0,0,0,0,0,132854,0,215920,1975718,1155857,0,103411,0,258421,0
901,0,0,0,991097,0,0,0,0,0,133321,0,216678,1982662,1162441,0,104284,0,259331,0
902,0,0,0,995156,0,0,0,0,0,133788,0,217436,1989606,1169058,0,105157,0,260241,0
903,0,0,0,999215,0,0,0,0,0,134255,0,218194,1996550,1175787,0,106030,0,261151,0
904,0,0,0,1003274,0,0,0,0,0,134722,0,218952,2003494,1182641,0,106903,0,262061,0
905,0,0,0,1007333,0,0,0,0,0,135189,0,219710,2010438,1189862,0,107984,0,262971,0
906,0,0,0,1011392,0,0,0,0,0,135656,0,220468,2017382,1197238,0,109065,0,263881,0
907,0,0,0,1015451,0,0,0,0,0,136123,0,221226,2024326,1204646,0,110146,0,264791,0
908,0,0,0,1019510,0,0,0,0,0,136590,0,221984,2031270,1212054,0,111227,0,265701,0
909,0,0,0,1023569,0,0,0,0,0,137057,0,222742,2038214,1219632,0,112308,0,266611,0
910,0,0,0,1027628,0,0,0,0,0,137524,0,223500,2045158,1227499,0,113389,0,267521,0
911,0,0,0,1031687,0,0,0,0,0,137991,0,224258,2052102,1235554,0,114470,0,268431,0
912,0,0,0,1035808,0,0,0,0,0,138458,0,225016,2059046,1243772,0,115551,0,269341,0
913,0,0,0,1040011,0,0,0,0,0,138925,0,225774,2065990,1252065,0,116632,0,270251,0
914,0,0,0,1044214,0,0,0,0,0,139392,0,226532,2072934,1260436,0,117713,0,271161,0
915,0,0,0,1048417,0,0,0,0,0,139859,0,227290,2079878,1268853,0,118794,0,272071,0
916,0,0,0,1052620,0,0,0,0,0,140326,0,228048,2086822,1277346,0,119875,0,272981,0
917,0,0,0,1056874,0,0,0,0,0,140793,0,228806,2093766,1285902,0,120956,0,273891,0
918,0,0,0,1061128,0,0,0,0,0,141260,0,229564,2100710,1294540,0,122037,0,274801,0
919,0,0,0,1065382,0,0,0,0,0,141727,0,230322,2107654,1303216,0,123118,0,275711,0
920,0,0,0,1069636,0,0,0,0,0,142194,0,231080,2114598,1311943,0,124199,0,276621,0
921,0,0,0,1073890,0,0,0,0,0,142661,0,231838,2121542,1320777,0,125358,0,277531,0
922,0,0,0,1078144,0,0,0,0,0,143128,0,232596,2128486,1329611,0,126517,0,278441,0
923,0,0,0,1082398,0,0,0,0,0,143595,0,233354,2135430,1338509,0,127676,0,279351,0
924,0,0,0,1086652,0,0,0,0,0,144062,0,234112,2142374,1347424,0,128835,0,280261,0
925,0,0,0,1090906,0,0,0,0,0,144529,0,234870,2149318,1355448,0,129871,0,281171,0
926,0,0,0,1095160,0,0,0,0,0,144996,0,235628,2156262,1363499,0,130907,0,282081,0
927,0,0,0,1099414,0,0,0,0,0,145463,0,236386,2163206,1371550,0,131943,0,282991,0
928,0,0,0,1103668,0,0,0,0,0,145930,0,237144,2170150,1379682,0,132979,0,283901,0
929,0,0,0,1107667,0,0,0,0,0,146397,0,237902,2177094,1387018,0,133956,0,284811,0
930,0,0,0,1111666,0,0,0,0,0,146864,0,238660,2184038,1394354,0,134933,0,285721,0
931,0,0,0,1115665,0,0,0,0,0,147331,0,239418,2190982,1401690,0,135910,0,286631,0
932,0,0,0,1119664,0,0,0,0,0,147798,0,240176,2197926,1409026,0,136887,0,287541,0
933,0,0,0,1123601,0,0,0,0,0,148265,0,240934,2204870,1415514,0,137718,0,288451,0
934,0,0,0,1127538,0,0,0,0,0,148732,0,241692,2211814,1422002,0,138549,0,289361,0
935,0,0,0,1131475,0,0,0,0,0,149199,0,242450,2218758,1428490,0,139380,0,290271,0
936,0,0,0,1135412,0,0,0,0,0,149666,0,243208,2225702,1434978,0,140211,0,291181,0
937,0,0,0,1139349,0,0,0,0,0,150133,0,243966,2232646,1440285,0,140834,0,292091,0
938,0,0,0,1143286,0,0,0,0,0,150600,0,244724,2239590,1445592,0,141457,0,293001,0
939,0,0,0,1147223,0,0,0,0,0,151067,0,245482,2246534,1450899,0,142080,0,293911,0
940,0,0,0,1151160,0,0,0,0,0,151534,0,246240,2253478,1456206,0,142703,0,294821,0
941,0,0,0,1155097,0,0,0,0,0,152001,0,246998,2260422,1461513,0,143326,0,295731,0
942,0,0,0,1159034,0,0,0,0,0,152468,0,247756,2267366,1466820,0,143949,0,296641,0
943,0,0,0,1162971,0,0,0,0,0,152935,0,248514,2274310,1472127,0,144572,0,297551,0
944,0,0,0,1166908,0,0,0,0,0,153402,0,249272,2281254,1477434,0,145195,0,298461,0
945,0,0,0,1170845,0,0,0,0,0,153869,0,250030,2288198,1482741,0,145818,0,299371,0
946,0,0,0,1174782,0,0,0,0,0,154336,0,250788,2295142,1488048,0,146441,0,300281,0
947,0,0,0,1178719,0,0,0,0,0,154803,0,251546,2302086,1493355,0,147064,0,301191,0
948,0,0,0,1182656,0,0,0,0,0,155270,0,252304,2309030,1498662,0,147687,0,302101,0
949,0,0,0,1186593,0,0,0,0,0,155737,0,253062,2315974,1503969,0,148310,0,303011,0
950,0,0,0,1190530,0,0,0,0,0,156204,0,253820,2322918,1509276,0,148933,0,303921,0
951,0,0,0,1194467,0,0,0,0,0,156671,0,254578,2329862,1514583,0,149556,0,304831,0
952,0,0,0,1198404,0,0,0,0,0,157138,0,255336,2336806,1519890,0,150179,0,305741,0
953,0,0,0,1202341,0,0,0,0,0,157605,0,256094,2343750,1525197,0,150802,0,306651,0
954,0,0,0,1206278,0,0,0,0,0,158072,0,256852,2350694,1530504,0,151425,0,307561,0
955,0,0,0,1210215,0,0,0,0,0,158539,0,257610,2357638,1535811,0,152048,0,308471,0
956,0,0,0,1214152,0,0,0,0,0,159006,0,258368,2364582,1541118,0,152671,0,309381,0
957,0,0,0,1218089,0,0,0,0,0,159473,0,259126,2371526,1546425,0,153294,0,310291,0
958,0,0,0,1222026,0,0,0,0,0,159940,0,259884,2378470,1551732,0,153917,0,311201,0
959,0,0,0,1225963,0,0,0,0,0,160407,0,260642,2385414,1557039,0,154540,0,312111,0
960,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
961,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
962,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
963,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
964,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
965,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
966,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
967,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
968,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
969,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
970,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
971,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
972,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
973,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
974,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
975,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
976,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
977,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
978,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
979,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
980,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
981,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
982,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
983,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
984,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
985,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
986,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
987,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
988,0,0,0,1229900,0,0,0,0,0,160874,0,261400,2392358,1562346,0,155163,0,313021,0
989,0,0,0,1229928,0,0,0,0,0,160874,0,261400,2392358,1563334,0,155208,0,313021,0
990,0,0,0,1229956,0,0,0,0,0,160874,0,261400,2392358,1564322,0,155253,0,313021,0
991,0,0,0,1229984,0,0,0,0,0,160874,0,261400,2392358,1565310,0,155298,0,313021,0
992,0,0,0,1230012,0,0,0,0,0,160874,0,261400,2392358,1566298,0,155343,0,313021,0
993,0,0,0,1230244,0,0,0,0,0,160874,0,261400,2392358,1568010,0,155447,0,313021,0
994,0,0,0,1230476,0,0,0,0,0,160874,0,261400,2392358,1569722,0,155551,0,313021,0
995,0,0,0,1230708,0,0,0,0,0,160874,0,261400,2392358,1571434,0,155655,0,313021,0
996,0,0,0,1230940,0,0,0,0,0,160874,0,261400,2392358,1573146,0,155759,0,313021,0
997,0,0,0,1231504,0,0,0,0,0,160874,0,261400,2392358,1575706,0,155999,0,313021,0
998,0,0,0,1232068,0,0,0,0,0,160874,0,261400,2392358,1578266,0,156239,0,313021,0
999,0,0,0,1232632,0,0,0,0,0,160874,0,261400,2392358,1580826,0,156479,0,313021,0
1000,0,0,0,1233564,0,0,0,0,0,160874,0,261400,2392358,1583386,0,156719,0,313021,0
1001,0,0,0,1234504,0,0,0,0,0,160874,0,261400,2392358,1587209,0,157167,0,313021,0
1002,0,0,0,1235444,0,0,0,0,0,160874,0,261400,2392358,1591032,0,157615,0,313021,0
1003,0,0,0,1236384,0,0,0,0,0,160874,0,261400,2392358,1594855,0,158063,0,313021,0
1004,0,0,0,1237784,0,0,0,0,0,160874,0,261400,2392358,1598678,0,158511,0,313021,0
1005,0,0,0,1239286,0,0,0,0,0,160874,0,261400,2392358,1602501,0,158959,0,313021,0
1006,0,0,0,1240867,0,0,0,0,0,160874,0,261400,2392358,1606324,0,159407,0,313021,0
1007,0,0,0,1242448,0,0,0,0,0,160874,0,261400,2392358,1610147,0,159855,0,313021,0
1008,0,0,0,1244503,0,0,0,0,0,160874,0,261400,2392358,1613970,0,160303,0,313021,0
1009,0,0,0,1246893,0,0,0,0,0,160874,0,261400,2392358,1617793,0,160751,0,313021,0
1010,0,0,0,1249283,0,0,0,0,0,160874,0,261400,2392358,1621616,0,161199,0,313021,0
1011,0,0,0,1251673,0,0,0,0,0,160874,0,261400,2392358,1625439,0,161647,0,313021,0
1012,0,0,0,1254437,0,0,0,0,0,160874,0,261400,2392358,1629262,0,162095,0,313021,0
1013,0,0,0,1257201,0,0,0,0,0,160874,0,261400,2392358,1633085,0,162543,0,313021,0
1014,0,0,0,1259965,0,0,0,0,0,160874,0,261400,2392358,1636959,0,162991,0,313021,0
1015,0,0,0,1262729,0,0,0,0,0,160874,0,261400,2392358,1640909,0,163439,0,313021,0
1016,0,0,0,1265544,0,0,0,0,0,160874,0,261400,2392358,1645068,0,163887,0,313021,0
1017,0,0,0,1268488,0,0,0,0,0,160874,0,261400,2392358,1649298,0,164335,0,313021,0
1018,0,0,0,1271432,0,0,0,0,0,160874,0,261400,2392358,1653528,0,164783,0,313021,0
1019,0,0,0,1274376,0,0,0,0,0,160874,0,261400,2392358,1657758,0,165241,0,313021,0
1020,0,0,0,1277320,0,0,0,0,0,160874,0,261400,2392358,1662051,0,165777,0,313021,0
1021,0,0,0,1279889,0,0,0,0,0,160874,0,261400,2392358,1665356,0,166190,0,313021,0
1022,0,0,0,1282510,0,0,0,0,0,160874,0,261400,2392358,1668661,0,166603,0,313021,0
1023,0,0,0,1285131,0,0,0,0,0,160874,0,261400,2392358,1671966,0,167016,0,313021,0
1024,0,0,0,1287752,0,0,0,0,0,160874,0,261400,2392358,1675271,0,167429,0,313021,0
1025,0,0,0,1289649,0,0,0,0,0,160874,0,261400,2392358,1677584,0,167783,0,313021,0
1026,0,0,0,1291546,0,0,0,0,0,160874,0,261400,2392358,1679897,0,168137,0,313021,0
1027,0,0,0,1293443,0,0,0,0,0,160874,0,261400,2392358,1682210,0,168491,0,313021,0
1028,0,0,0,1295340,0,0,0,0,0,160874,0,261400,2392358,1684523,0,168845,0,313021,0
1029,0,0,0,1296238,0,0,0,0,0,160874,0,261400,2392358,1685857,0,169053,0,313021,0
1030,0,0,0,1297136,0,0,0,0,0,160874,0,261400,2392358,1687191,0,169261,0,313021,0
1031,0,0,0,1298034,0,0,0,0,0,160874,0,261400,2392358,1688525,0,169469,0,313021,0
1032,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1033,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1034,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1035,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1036,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1037,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1038,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1039,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1040,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1041,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1042,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1043,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1044,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1045,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1046,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1047,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1048,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1049,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1050,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1051,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1052,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1053,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1054,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
1055,0,0,0,1298932,0,0,0,0,0,160874,0,261400,2392358,1689859,0,169677,0,313021,0
