,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
880,0,0,0,892604,0,0,0,0,0,124869,0,177880,1801684,1107975,0,114991,0,206008,0
881,0,0,0,896444,0,0,0,0,0,125344,0,178552,1808497,1113616,0,115686,0,206784,0
882,0,0,0,900284,0,0,0,0,0,125819,0,179224,1815310,1119257,0,116381,0,207560,0
883,0,0,0,904124,0,0,0,0,0,126294,0,179896,1822123,1124898,0,117076,0,208336,0
884,0,0,0,907964,0,0,0,0,0,126769,0,180568,1828936,1130539,0,117771,0,209112,0
885,0,0,0,911804,0,0,0,0,0,127244,0,181240,1835749,1136180,0,118466,0,209888,0
886,0,0,0,915644,0,0,0,0,0,127719,0,181912,1842562,1141821,0,119161,0,210664,0
887,0,0,0,919484,0,0,0,0,0,128194,0,182584,1849375,1147462,0,119856,0,211440,0
888,0,0,0,923324,0,0,0,0,0,128669,0,183256,1856188,1153103,0,120551,0,212216,0
889,0,0,0,927164,0,0,0,0,0,129144,0,183928,1863001,1158744,0,121246,0,212992,0
890,0,0,0,931004,0,0,0,0,0,129619,0,184600,1869814,1164385,0,121941,0,213768,0
891,0,0,0,934844,0,0,0,0,0,130094,0,185272,1876627,1170026,0,122636,0,214544,0
892,0,0,0,938684,0,0,0,0,0,130569,0,185944,1883440,1175667,0,123331,0,215320,0
893,0,0,0,942606,0,0,0,0,0,131044,0,186616,1890253,1181863,0,124060,0,216096,0
894,0,0,0,946528,0,0,0,0,0,131519,0,187288,1897066,1188059,0,124789,0,216872,0
895,0,0,0,950450,0,0,0,0,0,131994,0,187960,1903879,1194269,0,125518,0,217648,0
896,0,0,0,954372,0,0,0,0,0,132469,0,188632,1910692,1200479,0,126247,0,218424,0
897,0,0,0,958294,0,0,0,0,0,132944,0,189304,1917505,1206921,0,127097,0,219200,0
898,0,0,0,962216,0,0,0,0,0,133419,0,189976,1924318,1213402,0,127947,0,219976,0
899,0,0,0,966138,0,0,0,0,0,133894,0,190648,1931131,1220036,0,128797,0,220752,0
900,0,0,0,970060,0,0,0,0,0,134369,0,191320,1937944,1226876,0,129647,0,221528,0
901,0,0,0,973982,0,0,0,0,0,134844,0,191992,1944757,1234028,0,130674,0,222304,0
902,0,0,0,977904,0,0,0,0,0,135319,0,192664,1951570,1241316,0,131821,0,223080,0
903,0,0,0,981826,0,0,0,0,0,135794,0,193336,1958383,1248924,0,132968,0,223856,0
904,0,0,0,985748,0,0,0,0,0,136269,0,194008,1965196,1256647,0,134115,0,224632,0
905,0,0,0,989670,0,0,0,0,0,136744,0,194680,1972009,1264624,0,135505,0,225408,0
906,0,0,0,993592,0,0,0,0,0,137219,0,195352,1978822,1272696,0,136895,0,226184,0
907,0,0,0,997514,0,0,0,0,0,137694,0,196024,1985635,1280821,0,138285,0,226960,0
908,0,0,0,1001436,0,0,0,0,0,138169,0,196696,1992448,1289107,0,139675,0,227736,0
909,0,0,0,1005358,0,0,0,0,0,138644,0,197368,1999261,1297763,0,141065,0,228512,0
910,0,0,0,1009280,0,0,0,0,0,139119,0,198040,2006074,1306496,0,142455,0,229288,0
911,0,0,0,1013222,0,0,0,0,0,139594,0,198712,2012887,1315229,0,143845,0,230064,0
912,0,0,0,1017164,0,0,0,0,0,140069,0,199384,2019700,1324081,0,145235,0,230840,0
913,0,0,0,1021106,0,0,0,0,0,140544,0,200056,2026513,1333096,0,146625,0,231616,0
914,0,0,0,1025048,0,0,0,0,0,141019,0,200728,2033326,1342258,0,148015,0,232392,0
915,0,0,0,1028990,0,0,0,0,0,141494,0,201400,2040139,1351464,0,149405,0,233168,0
916,0,0,0,1032976,0,0,0,0,0,141969,0,202072,2046952,1360670,0,150795,0,233944,0
917,0,0,0,1036962,0,0,0,0,0,142444,0,202744,2053765,1369891,0,152185,0,234720,0
918,0,0,0,1040948,0,0,0,0,0,142919,0,203416,2060578,1379224,0,153575,0,235496,0
919,0,0,0,1044934,0,0,0,0,0,143394,0,204088,2067391,1388627,0,154965,0,236272,0
920,0,0,0,1048920,0,0,0,0,0,143869,0,204760,2074204,1398101,0,156355,0,237048,0
921,0,0,0,1052906,0,0,0,0,0,144344,0,205432,2081017,1407662,0,157745,0,237824,0
922,0,0,0,1056922,0,0,0,0,0,144819,0,206104,2087830,1417223,0,159135,0,238600,0
923,0,0,0,1060938,0,0,0,0,0,145294,0,206776,2094643,1426843,0,160525,0,239376,0
924,0,0,0,1064954,0,0,0,0,0,145769,0,207448,2101456,1436476,0,161915,0,240152,0
925,0,0,0,1068858,0,0,0,0,0,146244,0,208120,2108269,1444911,0,163151,0,240928,0
926,0,0,0,1072762,0,0,0,0,0,146719,0,208792,2115082,1453346,0,164387,0,241704,0
927,0,0,0,1076666,0,0,0,0,0,147194,0,209464,2121895,1461829,0,165623,0,242480,0
928,0,0,0,1080570,0,0,0,0,0,147669,0,210136,2128708,1470378,0,166859,0,243256,0
929,0,0,0,1084474,0,0,0,0,0,148144,0,210808,2135521,1478030,0,167810,0,244032,0
930,0,0,0,1088378,0,0,0,0,0,148619,0,211480,2142334,1485682,0,168761,0,244808,0
931,0,0,0,1092282,0,0,0,0,0,149094,0,212152,2149147,1493334,0,169712,0,245584,0
932,0,0,0,1096186,0,0,0,0,0,149569,0,212824,2155960,1501036,0,170663,0,246360,0
933,0,0,0,1100070,0,0,0,0,0,150044,0,213496,2162773,1507648,0,171601,0,247136,0
934,0,0,0,1103954,0,0,0,0,0,150519,0,214168,2169586,1514260,0,172539,0,247912,0
935,0,0,0,1107838,0,0,0,0,0,150994,0,214840,2176399,1520872,0,173477,0,248688,0
936,0,0,0,1111722,0,0,0,0,0,151469,0,215512,2183212,1527484,0,174415,0,249464,0
937,0,0,0,1115562,0,0,0,0,0,151944,0,216184,2190025,1533125,0,175110,0,250240,0
938,0,0,0,1119402,0,0,0,0,0,152419,0,216856,2196838,1538766,0,175805,0,251016,0
939,0,0,0,1123242,0,0,0,0,0,152894,0,217528,2203651,1544407,0,176500,0,251792,0
940,0,0,0,1127082,0,0,0,0,0,153369,0,218200,2210464,1550048,0,177195,0,252568,0
941,0,0,0,1130922,0,0,0,0,0,153844,0,218872,2217277,1555689,0,177890,0,253344,0
942,0,0,0,1134762,0,0,0,0,0,154319,0,219544,2224090,1561330,0,178585,0,254120,0
943,0,0,0,1138602,0,0,0,0,0,154794,0,220216,2230903,1566971,0,179280,0,254896,0
944,0,0,0,1142442,0,0,0,0,0,155269,0,220888,2237716,1572612,0,179975,0,255672,0
945,0,0,0,1146282,0,0,0,0,0,155744,0,221560,2244529,1578253,0,180670,0,256448,0
946,0,0,0,1150122,0,0,0,0,0,156219,0,222232,2251342,1583894,0,181365,0,257224,0
947,0,0,0,1153962,0,0,0,0,0,156694,0,222904,2258155,1589535,0,182060,0,258000,0
948,0,0,0,1157802,0,0,0,0,0,157169,0,223576,2264968,1595176,0,182755,0,258776,0
949,0,0,0,1161642,0,0,0,0,0,157644,0,224248,2271781,1600817,0,183450,0,259552,0
950,0,0,0,1165482,0,0,0,0,0,158119,0,224920,2278594,1606458,0,184145,0,260328,0
951,0,0,0,1169322,0,0,0,0,0,158594,0,225592,2285407,1612099,0,184840,0,261104,0
952,0,0,0,1173162,0,0,0,0,0,159069,0,226264,2292220,1617740,0,185535,0,261880,0
953,0,0,0,1177002,0,0,0,0,0,159544,0,226936,2299033,1623381,0,186230,0,262656,0
954,0,0,0,1180842,0,0,0,0,0,160019,0,227608,2305846,1629022,0,186925,0,263432,0
955,0,0,0,1184682,0,0,0,0,0,160494,0,228280,2312659,1634663,0,187620,0,264208,0
956,0,0,0,1188522,0,0,0,0,0,160969,0,228952,2319472,1640304,0,188315,0,264984,0
957,0,0,0,1192362,0,0,0,0,0,161444,0,229624,2326285,1645945,0,189010,0,265760,0
958,0,0,0,1196202,0,0,0,0,0,161919,0,230296,2333098,1651586,0,189705,0,266536,0
959,0,0,0,1200042,0,0,0,0,0,162394,0,230968,2339911,1657227,0,190400,0,267312,0
960,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
961,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
962,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
963,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
964,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
965,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
966,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
967,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
968,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
969,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
970,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
971,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
972,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
973,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
974,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
975,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
976,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
977,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
978,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
979,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
980,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
981,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
982,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
983,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
984,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
985,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
986,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
987,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
988,0,0,0,1203882,0,0,0,0,0,162869,0,231640,2346724,1662868,0,191095,0,268088,0
989,0,0,0,1203987,0,0,0,0,0,162869,0,231640,2346724,1664066,0,191249,0,268088,0
990,0,0,0,1204092,0,0,0,0,0,162869,0,231640,2346724,1665264,0,191403,0,268088,0
991,0,0,0,1204197,0,0,0,0,0,162869,0,231640,2346724,1666462,0,191557,0,268088,0
992,0,0,0,1204302,0,0,0,0,0,162869,0,231640,2346724,1667660,0,191711,0,268088,0
993,0,0,0,1204478,0,0,0,0,0,162869,0,231640,2346724,1669856,0,192150,0,268088,0
994,0,0,0,1204654,0,0,0,0,0,162869,0,231640,2346724,1672052,0,192589,0,268088,0
995,0,0,0,1204830,0,0,0,0,0,162869,0,231640,2346724,1674248,0,193028,0,268088,0
996,0,0,0,1205006,0,0,0,0,0,162869,0,231640,2346724,1676444,0,193467,0,268088,0
997,0,0,0,1205243,0,0,0,0,0,162869,0,231640,2346724,1679639,0,193919,0,268088,0
998,0,0,0,1205480,0,0,0,0,0,162869,0,231640,2346724,1682834,0,194371,0,268088,0
999,0,0,0,1205717,0,0,0,0,0,162869,0,231640,2346724,1686029,0,194823,0,268088,0
1000,0,0,0,1206227,0,0,0,0,0,162869,0,231640,2346724,1689224,0,195275,0,268088,0
1001,0,0,0,1206803,0,0,0,0,0,162869,0,231640,2346724,1693419,0,195970,0,268088,0
1002,0,0,0,1207379,0,0,0,0,0,162869,0,231640,2346724,1697614,0,196665,0,268088,0
1003,0,0,0,1207955,0,0,0,0,0,162869,0,231640,2346724,1701809,0,197360,0,268088,0
1004,0,0,0,1209001,0,0,0,0,0,162869,0,231640,2346724,1706004,0,198055,0,268088,0
1005,0,0,0,1210091,0,0,0,0,0,162869,0,231640,2346724,1710199,0,198750,0,268088,0
1006,0,0,0,1211218,0,0,0,0,0,162869,0,231640,2346724,1714394,0,199445,0,268088,0
1007,0,0,0,1212345,0,0,0,0,0,162869,0,231640,2346724,1718658,0,200140,0,268088,0
1008,0,0,0,1214016,0,0,0,0,0,162869,0,231640,2346724,1722922,0,200835,0,268088,0
1009,0,0,0,1215929,0,0,0,0,0,162869,0,231640,2346724,1727186,0,201530,0,268088,0
1010,0,0,0,1217842,0,0,0,0,0,162869,0,231640,2346724,1731450,0,202225,0,268088,0
1011,0,0,0,1219755,0,0,0,0,0,162869,0,231640,2346724,1735714,0,202920,0,268088,0
1012,0,0,0,1222375,0,0,0,0,0,162869,0,231640,2346724,1739978,0,203615,0,268088,0
1013,0,0,0,1225026,0,0,0,0,0,162869,0,231640,2346724,1744242,0,204310,0,268088,0
1014,0,0,0,1227677,0,0,0,0,0,162869,0,231640,2346724,1748506,0,205005,0,268088,0
1015,0,0,0,1230328,0,0,0,0,0,162869,0,231640,2346724,1752770,0,205700,0,268088,0
1016,0,0,0,1233009,0,0,0,0,0,162869,0,231640,2346724,1757093,0,206395,0,268088,0
1017,0,0,0,1235690,0,0,0,0,0,162869,0,231640,2346724,1761416,0,207090,0,268088,0
1018,0,0,0,1238371,0,0,0,0,0,162869,0,231640,2346724,1765776,0,207785,0,268088,0
1019,0,0,0,1241052,0,0,0,0,0,162869,0,231640,2346724,1770136,0,208480,0,268088,0
1020,0,0,0,1243733,0,0,0,0,0,162869,0,231640,2346724,1774496,0,209175,0,268088,0
1021,0,0,0,1246011,0,0,0,0,0,162869,0,231640,2346724,1777658,0,209716,0,268088,0
1022,0,0,0,1248371,0,0,0,0,0,162869,0,231640,2346724,1780820,0,210257,0,268088,0
1023,0,0,0,1250731,0,0,0,0,0,162869,0,231640,2346724,1783982,0,210798,0,268088,0
1024,0,0,0,1253091,0,0,0,0,0,162869,0,231640,2346724,1787200,0,211339,0,268088,0
1025,0,0,0,1254745,0,0,0,0,0,162869,0,231640,2346724,1789383,0,211595,0,268088,0
1026,0,0,0,1256399,0,0,0,0,0,162869,0,231640,2346724,1791566,0,211851,0,268088,0
1027,0,0,0,1258053,0,0,0,0,0,162869,0,231640,2346724,1793749,0,212107,0,268088,0
1028,0,0,0,1259707,0,0,0,0,0,162869,0,231640,2346724,1795932,0,212363,0,268088,0
1029,0,0,0,1260753,0,0,0,0,0,162869,0,231640,2346724,1797116,0,212606,0,268088,0
1030,0,0,0,1261799,0,0,0,0,0,162869,0,231640,2346724,1798300,0,212849,0,268088,0
1031,0,0,0,1262845,0,0,0,0,0,162869,0,231640,2346724,1799484,0,213092,0,268088,0
1032,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1033,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1034,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1035,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1036,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1037,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1038,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1039,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1040,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1041,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1042,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1043,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1044,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1045,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1046,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1047,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1048,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1049,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1050,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1051,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1052,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1053,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1054,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
1055,0,0,0,1263891,0,0,0,0,0,162869,0,231640,2346724,1800668,0,213335,0,268088,0
